F-MAP@5,F-MAP@10,F-MAP@20,model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,learning_rate,epoch,corruption,optimizer
0.0,0.0,0.0,E-CDE-VAE,100,0.0,0.001,1,1,1,0.0005,600,0.4,Adam
0.45666666666666667,0.2928968253968254,0.1798869828571841,E-CDE-VAE,100,0.0,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.021111111111111112,0.09927871019589286,E-CDE-VAE,100,0.0,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.12928571428571428,0.2688299482165582,E-CDE-VAE,100,0.0,0.001,1,1,1,0.0005,600,0.4,Adam
0.6133333333333333,0.5918650793650793,0.6570466801000856,E-CDE-VAE,100,0.0,0.001,1,1,1,0.0005,600,0.4,Adam
0.25666666666666665,0.1928968253968254,0.12988698285718406,E-CDE-VAE,100,0.0,0.001,1,1,1,0.0005,600,0.4,Adam
1.0,1.0,0.9974999999999999,E-CDE-VAE,100,0.0,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,E-CDE-VAE,100,0.0,0.001,1,1,1,0.0005,600,0.4,Adam
0.45666666666666667,0.2928968253968254,0.1798869828571841,E-CDE-VAE,100,0.0,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,E-CDE-VAE,100,0.0,0.001,1,1,1,0.0005,600,0.4,Adam
0.04,0.12817460317460316,0.21764133505813069,E-CDE-VAE,100,0.0,0.001,1,1,1,0.0005,600,0.4,Adam
0.3466666666666667,0.35035714285714287,0.2754942819048857,E-CDE-VAE,100,0.0,0.001,1,1,1,0.0005,600,0.4,Adam
0.13,0.23773809523809525,0.34266412358711124,E-CDE-VAE,100,0.0,0.001,1,1,1,0.0005,600,0.4,Adam
0.04,0.08456349206349206,0.07572031619051742,E-CDE-VAE,100,0.0,0.001,1,1,1,0.0005,600,0.4,Adam
1.0,1.0,1.0,E-CDE-VAE,100,0.0,0.001,1,1,1,0.0005,600,0.4,Adam
0.5466666666666666,0.5696428571428571,0.5623439932960057,E-CDE-VAE,100,0.0,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0815079365079365,0.10763110857151106,E-CDE-VAE,100,0.0,0.001,1,1,1,0.0005,600,0.4,Adam
0.6533333333333333,0.6639285714285714,0.6276322467092591,E-CDE-VAE,100,0.0,0.001,1,1,1,0.0005,600,0.4,Adam
0.45666666666666667,0.2928968253968254,0.22549372690433067,E-CDE-VAE,100,0.0,0.001,1,1,1,0.0005,600,0.4,Adam
0.3466666666666667,0.36702380952380953,0.3749420539900416,E-CDE-VAE,100,0.0,0.001,1,1,1,0.0005,600,0.4,Adam
